	RT	stds2	relation.id	relation.ship
84.10610293062057	2541.989990234375	14882.2099609375	3233	M+H
84.10578350149812	2586.260009765625	15133.3408203125	3234	M+H
84.10577573962048	2604.27001953125	15731.8115234375	3235	M+H
102.08666175370394	2393.260009765625	67221.6484375	3236	M+H
102.08662305131604	2514.35009765625	66898.40625	3237	M+H
84.10681395435674	2723.409912109375	15495.7236328125	3238	M+H
84.11198504549056	2692.909912109375	11820.126953125	3239	M+H
84.11197995494177	2709.5400390625	11894.455078125	3240	M+H
84.11197843314794	2733.10009765625	12029.9580078125	3241	M+H
102.06516646432421	2629.18994140625	16481.82421875	3242	M+H
102.06515742268282	2605.659912109375	16021.123046875	3243	M+H
102.06516295891012	2685.97998046875	15836.5849609375	3244	M+H
102.06515117008456	2647.199951171875	15140.1875	3245	M+H
102.06514963692207	2656.89990234375	15487.1767578125	3246	M+H
102.06931269516379	2699.840087890625	16948.1875	3247	M+H
102.06929661869052	2659.669921875	18416.904296875	3248	M+H
102.06929914467257	2637.5	17248.896484375	3249	M+H
102.06930065934972	2716.469970703125	17372.0234375	3250	M+H
102.06253566650078	2722.010009765625	23979.05859375	3251	M+H
102.08798307845981	2613.969970703125	87119.390625	3252	M+H
102.08797349369014	2712.31005859375	80308.2578125	3253	M+H
102.08799385884527	2669.3701171875	84386.46875	3254	M+H
102.08799002860968	2643.0400390625	87742.890625	3255	M+H
76.03924627350519	2426.139892578125	81115.0625	3256	M+H
88.03919878768318	2427.5	68404.9453125	3257	M+H
102.04922275681047	2716.469970703125	15147.61328125	3258	M+H
217.99692593202158	2738.639892578125	8535.25	3259	M+H
102.05486425084571	2431.610107421875	2147617.0	3260	M+H
102.05484691467976	2526.780029296875	265970.25	3261	M+H
102.05484571364585	2507.43994140625	219086.546875	3262	M+H
102.0548442049689	2478.469970703125	265054.5625	3263	M+H
102.0533660616639	2740.030029296875	14675.3388671875	3264	M+H
102.05344705050229	2716.469970703125	15146.1171875	3265	M+H
102.05346367024373	2704.0	13884.9560546875	3266	M+H
102.04751978691073	2716.469970703125	15677.3232421875	3267	M+H
102.04785765246172	2659.669921875	14008.875	3268	M+H
102.0596462914622	2464.68994140625	15581.3505859375	3269	M+H
102.05961554487153	2576.56005859375	14478.64453125	3270	M+H
102.05962614973058	2680.449951171875	13669.3818359375	3271	M+H
102.05927425051115	2547.52001953125	15898.9443359375	3272	M+H
102.05960768221794	2648.590087890625	12951.0595703125	3273	M+H
102.05962861974174	2515.72998046875	13913.654296875	3274	M+H
102.0596217583225	2716.469970703125	15035.4736328125	3275	M+H
84.09749066647544	2697.070068359375	25827.65625	3276	M+H
84.104215101474	2748.340087890625	17653.5703125	3277	M+H
84.10422151616773	2691.530029296875	16783.6484375	3278	M+H
84.12293955184484	2733.10009765625	9794.2626953125	3279	M+H
102.07068193117793	2716.469970703125	18060.3359375	3280	M+H
102.07067395374709	2648.590087890625	18030.04296875	3281	M+H
102.07071065466864	2515.72998046875	19290.56640625	3282	M+H
102.07072747088255	2457.7900390625	18301.328125	3283	M+H
102.07068814957294	2594.570068359375	18355.810546875	3284	M+H
102.07068581529829	2559.949951171875	20784.27734375	3285	M+H
102.0706869719027	2688.760009765625	19382.6875	3286	M+H
102.07068604095441	2526.780029296875	19834.48046875	3287	M+H
102.07067466995103	2626.419921875	18727.57421875	3288	M+H
102.09627388351254	2719.239990234375	67488.75	3289	M+H
102.0962800170706	2677.68994140625	63891.953125	3290	M+H
129.01964885413815	2751.110107421875	8593.3388671875	3291	M+H
239.0884800703339	2742.800048828125	27004.05078125	3292	M+H
70.06514004022385	2626.419921875	21293.966796875	3293	M+H
70.0651370092955	2551.659912109375	28122.12109375	3294	M+H
70.06513123693992	2751.110107421875	25245.490234375	3295	M+H
70.06514579434757	2688.760009765625	23895.318359375	3296	M+H
70.06514928036918	2488.1298828125	27905.501953125	3297	M+H
70.0651353598158	2591.800048828125	24887.44921875	3298	M+H
70.065141221078	2522.6298828125	27612.435546875	3299	M+H
70.06511624539338	2562.719970703125	24641.099609375	3300	M+H
70.06513348563455	2499.159912109375	22674.6875	3301	M+H
70.06514336586679	2533.68994140625	31998.169921875	3302	M+H
70.06512903362565	2604.27001953125	21247.142578125	3303	M+H
70.06513832125474	2654.1201171875	20988.8359375	3304	M+H
70.06511410752456	2672.139892578125	19978.7109375	3305	M+H
73.53177880316719	2029.6199951171875	644943.8125	3306	M+H
73.53178319669554	2536.4599609375	113437.9453125	3307	M+H
73.53181597727202	2237.909912109375	142063.140625	3308	M+H
73.53183172446977	2124.110107421875	172850.78125	3309	M+H
73.53183002789554	2280.510009765625	109842.5078125	3310	M+H
74.06004334882105	2426.139892578125	534842.8125	3311	M+H
79.01782043095375	2546.139892578125	30793.783203125	3312	M+H
79.01780231083252	2590.419921875	40487.55078125	3313	M+H
81.5205637210551	2536.4599609375	799322.125	3323	M+H
81.52055480848638	2720.6298828125	850478.5625	3315	M+H
81.52055856005963	2654.1201171875	831697.0625	3316	M+H
81.52055479821367	2584.8701171875	792349.9375	3317	M+H
81.52057657858506	2466.070068359375	662280.5625	3318	M+H
81.52055489803847	2571.02001953125	805582.1875	3319	M+H
81.52055513653917	2619.5	792135.1875	3320	M+H
81.52056411237213	2501.919921875	774149.75	3321	M+H
81.5205577850214	2690.139892578125	777709.9375	3322	M+H
81.52056110354965	2536.4599609375	799322.125	3323	M+H
81.52055811005621	2662.449951171875	778539.375	3324	M+H
81.52055691269884	2738.639892578125	834379.9375	3325	M+H
84.04434146892085	2430.22998046875	776686.5625	3326	M+H
84.04437924227709	2532.31005859375	417848.0	3327	M+H
84.04435071171703	2497.780029296875	207045.5	3328	M+H
84.07061469124167	2529.550048828125	38650.9921875	3329	M+H
84.0707321227204	2655.52001953125	43644.85546875	3330	M+H
84.07061677207757	2586.260009765625	41049.57421875	3331	M+H
84.07061171704602	2608.419921875	42024.48828125	3332	M+H
84.0706479990491	2495.02001953125	30430.279296875	3333	M+H
84.0706174716211	2571.02001953125	37496.05859375	3334	M+H
84.07060267292863	2738.639892578125	38797.23828125	3335	M+H
84.07680619489663	2647.199951171875	106291.9765625	3336	M+H
84.07679974905385	2616.72998046875	91032.2578125	3337	M+H
84.07681442689235	2666.60009765625	96586.1484375	3338	M+H
84.07788038910593	2571.02001953125	129004.921875	3339	M+H
84.07783896492859	2733.10009765625	127790.4453125	3340	M+H
84.07783048345938	2752.489990234375	116501.65625	3341	M+H
84.08556300200406	2530.929931640625	84650.734375	3342	M+H
84.08563404372404	2752.489990234375	86123.46875	3343	M+H
84.08557419893113	2618.110107421875	89415.0	3344	M+H
84.08560531692198	2688.760009765625	90074.5390625	3345	M+H
84.08558732521884	2658.280029296875	77297.78125	3346	M+H
84.08559521433045	2559.949951171875	79666.046875	3347	M+H
84.08557864383779	2733.10009765625	87728.0546875	3348	M+H
84.08575563135962	2517.110107421875	66470.0078125	3349	M+H
84.08563350985617	2604.27001953125	87757.5546875	3350	M+H
84.08819036940082	2706.77001953125	59370.9296875	3351	M+H
84.0933419955681	2759.419921875	35563.4140625	3352	M+H
84.09335643702909	2723.409912109375	34164.2890625	3353	M+H
84.09344666982769	2698.449951171875	40164.3984375	3354	M+H
84.0933492191921	2740.030029296875	34155.59375	3355	M+H
84.09910581978131	2719.239990234375	24493.75390625	3356	M+H
84.09904328217584	2731.7099609375	21458.064453125	3357	M+H
84.09974075978198	2659.669921875	22700.04296875	3358	M+H
84.09956337639521	2555.800048828125	24450.80859375	3359	M+H
84.09977145919478	2698.449951171875	21797.447265625	3360	M+H
88.07557294844875	384.39599609375	1729941.875	3361	M+H
88.07556012030157	374.6510009765625	1530279.875	3362	M+H
88.07556543765385	391.35198974609375	1544027.625	3363	M+H
90.0548858336751	2426.139892578125	361208.125	3364	M+H
90.09125560817961	2426.139892578125	5240444.0	3365	M+H
90.52582100758501	2124.110107421875	120978.1171875	3366	M+H
90.52572223203676	2543.3701171875	246899.09375	3367	M+H
90.52571406802885	2593.179931640625	227983.0625	3368	M+H
90.52572513814583	2692.909912109375	243709.03125	3369	M+H
90.5257221397081	2717.860107421875	250584.890625	3370	M+H
94.04500205556218	1684.7900390625	944177.625	3371	M+H
94.04506433943031	2025.489990234375	1.3245833E7	3372	M+H
94.04501352812994	1895.5999755859375	1391716.625	3373	M+H
94.04502152493208	1808.27001953125	1140001.25	3374	M+H
94.04497082364547	2533.68994140625	1148149.875	3375	M+H
94.04507392104688	2133.679931640625	3643982.5	3376	M+H
94.04495512704801	2627.81005859375	899197.875	3377	M+H
94.04496488439773	2720.6298828125	932668.4375	3378	M+H
94.04501621948292	1956.510009765625	1451977.75	3379	M+H
94.0450674110067	2167.909912109375	3415185.75	3380	M+H
94.04501722315506	1757.0899658203125	999559.5	3381	M+H
94.04504349873257	2286.010009765625	2638293.25	3382	M+H
94.04505465697196	2228.2900390625	2988373.25	3383	M+H
94.04504166911975	2301.1201171875	2509203.25	3384	M+H
95.04369512195778	2025.489990234375	1949475.875	3385	M+H
95.04378723807913	2162.429931640625	510160.0	3386	M+H
95.04377745797787	2222.7900390625	437529.03125	3387	M+H
102.0061373630095	2724.7900390625	18193.60546875	3388	M+H
102.0061886064383	2354.75	40348.5078125	3389	M+H
102.00618364857881	2515.72998046875	22468.11328125	3390	M+H
102.00616295277472	2666.60009765625	18031.884765625	3391	M+H
102.00616122904995	2486.75	24656.10546875	3392	M+H
102.006148114075	2630.570068359375	17510.998046875	3393	M+H
102.0061271096415	2759.419921875	16988.158203125	3394	M+H
102.00617149325888	2456.409912109375	25217.35546875	3395	M+H
102.00612242686685	2593.179931640625	19989.48828125	3396	M+H
102.0061353293396	2562.719970703125	18453.0546875	3397	M+H
102.00613725697227	2613.969970703125	17440.51953125	3398	M+H
102.03383016092378	2104.969970703125	3.2693698E7	3399	M+H
102.07690464700056	2716.469970703125	27214.1171875	3400	M+H
102.07767310039709	2411.080078125	30717.91015625	3401	M+H
102.07762173226666	2586.260009765625	27805.29296875	3402	M+H
102.07765206914435	2481.22998046875	27113.712890625	3403	M+H
102.07768141485948	2385.02001953125	29309.1171875	3404	M+H
102.07761954987811	2554.419921875	26343.72265625	3405	M+H
102.07762498333804	2514.35009765625	28878.015625	3406	M+H
102.07760912984445	2608.419921875	31644.640625	3407	M+H
102.07763956995605	2496.39990234375	25503.890625	3408	M+H
102.07761267218052	2571.02001953125	25357.88671875	3409	M+H
102.07760901838057	2648.590087890625	29804.72265625	3410	M+H
102.08730145288119	2580.7099609375	75325.4765625	3411	M+H
102.0872873191505	2751.110107421875	74277.6328125	3412	M+H
102.08736168610905	2346.5	71756.0390625	3413	M+H
102.08736936047917	2310.739990234375	66081.2578125	3414	M+H
102.08735763305238	2255.77001953125	69324.6875	3415	M+H
102.09836572498448	2590.419921875	49835.92578125	3416	M+H
102.0983511790344	2641.64990234375	54849.25	3417	M+H
102.09833222834082	2717.860107421875	52645.66015625	3418	M+H
102.09838522796382	2685.97998046875	54573.99609375	3419	M+H
102.0983651684374	2547.52001953125	47922.67578125	3420	M+H
102.10526364215481	2713.699951171875	23826.162109375	3421	M+H
102.10525151871376	2741.409912109375	23944.947265625	3422	M+H
102.10524146628568	2758.0400390625	24421.166015625	3423	M+H
102.10665677994318	2751.110107421875	24567.66015625	3424	M+H
102.1066536642625	2659.669921875	23735.162109375	3425	M+H
102.53527948618863	2104.969970703125	2988544.5	3426	M+H
102.53530419864624	2419.300048828125	687687.4375	3427	M+H
102.53528291071547	2246.14990234375	1008857.25	3428	M+H
102.53527099227806	2439.8798828125	505663.40625	3429	M+H
103.03150697373323	2104.969970703125	189189.125	3430	M+H
103.08805182069273	2571.02001953125	34584.36328125	3431	M+H
103.08803765623489	2688.760009765625	37443.51953125	3432	M+H
103.08803210036349	2738.639892578125	28403.896484375	3433	M+H
103.08806197671923	2448.139892578125	24634.99609375	3434	M+H
103.08804691559355	2526.780029296875	24755.962890625	3435	M+H
103.08805432623136	2587.639892578125	30829.123046875	3436	M+H
103.08804161893812	2712.31005859375	28390.982421875	3437	M+H
104.03001189075742	2104.969970703125	728847.1875	3438	M+H
104.03001188296243	1884.5	94133.2109375	3439	M+H
104.03001768048046	2415.18994140625	169464.703125	3440	M+H
104.02995495945915	2510.2099609375	103716.734375	3441	M+H
104.0300062383763	2286.010009765625	235081.09375	3442	M+H
104.029988059194	2444.010009765625	127798.3359375	3443	M+H
104.07034242934306	2426.139892578125	2315679.0	3444	M+H
105.04217808910693	1261.1500244140625	2143120.75	3445	M+H
105.04215068122268	2166.530029296875	994489.6875	3446	M+H
105.04214673678486	2281.8798828125	954113.75	3447	M+H
105.04215740084729	2426.139892578125	2290379.25	3448	M+H
105.04214454905433	1555.93994140625	848405.375	3449	M+H
105.04214630442283	1456.0899658203125	970059.5	3450	M+H
105.0421763468821	1757.0899658203125	1206486.0	3451	M+H
105.04219656389691	2014.47998046875	1044102.5	3452	M+H
105.04217221581418	1345.1500244140625	1219615.0	3453	M+H
105.04215482846408	2209.050048828125	1004693.0	3454	M+H
105.04214255743496	1399.81005859375	1018231.625	3455	M+H
105.04214510784833	1676.4100341796875	881244.5625	3456	M+H
105.04215518561666	1927.4599609375	1053454.0	3457	M+H
105.04218791427058	1307.3199462890625	1453245.625	3458	M+H
105.04213747374304	1579.780029296875	815135.375	3459	M+H
105.04215826418147	1945.43994140625	972228.0	3460	M+H
105.04215315615095	2143.25	1053119.375	3461	M+H
105.04214998919284	1862.300048828125	999473.0625	3462	M+H
105.0421471975877	2402.860107421875	978434.625	3463	M+H
105.04213881816422	1437.800048828125	1046183.0	3464	M+H
109.02227607806758	2002.0999755859375	211997.625	3465	M+H
109.02224069070752	2346.5	99754.40625	3466	M+H
109.52148609824795	2048.860107421875	150927.484375	3467	M+H
110.01991088644779	105.62799835205078	9493655.0	3468	M+H
110.01986075428074	18.39620018005371	7721287.0	3469	M+H
110.52150360251376	2002.0999755859375	267397.375	3470	M+H
110.52151202596986	2420.669921875	134818.296875	3471	M+H
110.52151749806735	2043.3699951171875	221992.3125	3472	M+H
111.01997710854056	18.39620018005371	806727.0625	3473	M+H
111.03888199786435	2705.3798828125	37105.34375	3474	M+H
111.03887546463531	2607.0400390625	36903.53515625	3475	M+H
111.03887140776489	2662.449951171875	37202.53515625	3476	M+H
111.03888551863129	2752.489990234375	32550.134765625	3477	M+H
111.03886996163911	2688.760009765625	31606.0390625	3478	M+H
111.54917339006089	2118.6298828125	106852.1328125	3479	M+H
114.0660313402474	2426.139892578125	525773.5	3480	M+H
114.06598117708046	2533.68994140625	240661.546875	3481	M+H
114.06596686410288	2692.909912109375	53883.71875	3482	M+H
114.06599307591792	2464.68994140625	151741.59375	3483	M+H
114.06598426253106	2497.780029296875	117189.6171875	3484	M+H
114.06596983007125	2562.719970703125	234201.96875	3485	M+H
114.06596231243735	2590.419921875	140452.953125	3486	M+H
114.06595164565125	2605.659912109375	104971.3828125	3487	M+H
114.55824690970451	2025.489990234375	1927337.5	3488	M+H
114.55819985261878	2346.5	276043.0	3489	M+H
114.55822808121455	2292.8798828125	367177.8125	3490	M+H
114.55825349589463	2089.929931640625	675605.0625	3491	M+H
114.558236014608	2200.81005859375	456766.625	3492	M+H
114.55820078942882	1891.449951171875	207052.21875	3493	M+H
114.55820253987956	1833.18994140625	168987.015625	3494	M+H
116.07042116946238	2426.139892578125	581057.6875	3326	M+CH3OH+H
122.54693855516429	1151.47998046875	297827.78125	3496	M+H
122.54696141574699	1684.7900390625	1097726.875	3497	M+H
122.54701590636859	2111.800048828125	1.1405889E7	3498	M+H
122.54689350685265	2753.8798828125	749457.6875	3499	M+H
122.54697011490565	1862.300048828125	1435596.375	3500	M+H
122.54697670553026	1991.06005859375	1807847.875	3501	M+H
122.54694732731834	1437.800048828125	561486.5	3502	M+H
122.5469841660981	1757.0899658203125	1106968.375	3503	M+H
122.54695568537164	1198.02001953125	228999.4375	3504	M+H
122.5469876647719	2276.389892578125	3821083.25	3505	M+H
122.54695290488736	1520.81005859375	692604.3125	3506	M+H
122.54695432646861	1645.6500244140625	944492.875	3507	M+H
122.54695592707071	1605.0400390625	888585.3125	3508	M+H
122.54698761491294	1819.3399658203125	1331918.875	3509	M+H
122.54687700302962	2613.969970703125	741863.8125	3510	M+H
122.54687917688993	2720.6298828125	759540.75	3315	M+ACN+H
122.54698448992876	1788.8900146484375	1262381.125	3512	M+H
122.5469730131513	1927.4599609375	1587087.625	3513	M+H
122.54697407676437	1956.510009765625	1688055.125	3514	M+H
122.54690634072223	2510.2099609375	1098820.0	3515	M+H
122.54688487388711	2584.8701171875	872689.3125	3516	M+H
122.54689894972384	967.6619873046875	190328.90625	3517	M+H
122.54696807921817	1708.47998046875	1065054.0	3518	M+H
122.54697336309901	1849.81005859375	1324714.25	3519	M+H
122.54697721225628	1973.0999755859375	1770162.375	3520	M+H
122.54693083726647	2471.580078125	1416163.25	3521	M+H
122.54695190333703	1482.8499755859375	620632.3125	3522	M+H
122.54695948130139	1676.4100341796875	1035593.0	3523	M+H
122.54698846873086	1772.31005859375	1140590.5	3524	M+H
122.54698695425738	1811.030029296875	1258564.0	3525	M+H
122.54699977129854	2215.929931640625	5055497.0	3526	M+H
122.54698427906267	2257.139892578125	3957658.0	3527	M+H
122.54697844787196	2317.6201171875	3175754.0	3528	M+H
122.5468914134672	2536.4599609375	967717.9375	3529	M+H
122.54688636163779	2674.909912109375	696380.8125	3530	M+H
122.54697047937108	1885.8900146484375	1542475.0	3531	M+H
123.04857346470736	1708.47998046875	115611.3671875	3532	M+H
123.04859892071464	2095.39990234375	1280706.125	3533	M+H
123.0485565875303	2397.3798828125	282396.21875	3534	M+H
